,userID,recom_artist,confidence
16032,1339,289,0.001988122638102834
16033,1339,458,0.0019602321847448437
16034,1339,932,0.0016249437224110342
16035,1339,65,0.0012835796008181285
16036,1339,207,0.0012582705129982872
16037,1339,486,0.0010961258282356108
16038,1339,903,0.0010608948451204096
16039,1339,154,0.0009492469384718954
16040,47,89,0.0046217201961550386
16041,47,292,0.004174931977269845
16042,47,288,0.003731051295301916
16043,47,67,0.002541358845297007
16044,47,333,0.0020461250302952943
16045,47,295,0.002007698554398629
16046,47,55,0.0017721090482126518
16047,47,498,0.001720519590463156
16048,47,458,0.0012701954300953764
16049,47,227,0.001172718227553161
16050,1575,10160,0.0025985852147940797
16051,1575,72,0.002023877140698231
16052,1575,603,0.0012905321727673998
16053,1575,599,0.0008627597553990689
16054,1575,163,0.0008483600886029253
16055,1575,744,0.0008215888169840666
16056,1575,2143,0.0007519509904828223
16057,1575,874,0.0006856772046092922
16058,1575,1837,0.0006817995624319649
16059,1575,27,0.0006184722336671095
16060,518,89,0.005688205834404701
16061,518,288,0.0031747367227462917
16062,518,466,0.0019380939616335817
16063,518,157,0.001691984403637339
16064,518,257,0.0014217752946209146
16065,518,306,0.0010336107464749712
16066,518,302,0.0009343096718138629
16067,518,291,0.0008564577951790794
16068,518,299,0.0008153889840380093
16069,518,1464,0.0007849522666307765
16070,439,475,0.0062378308851636826
16071,439,267,0.001823197006010602
16072,439,331,0.0011941285846326722
16073,439,1946,0.0011340015132671622
16074,439,2924,0.0007543209231526211
16075,439,1950,0.0007538869803611099
16076,439,726,0.0006753428942161617
16077,439,289,0.0006739562147006207
16078,439,1629,0.000634743047350345
16079,439,2903,0.000545381544312633
16080,284,499,0.002062281900135922
16081,284,1854,0.0019392914901851927
16082,284,408,0.001697617292838703
16083,284,488,0.0014856125989267676
16084,284,6249,0.001417830921312912
16085,284,163,0.0013992888936234782
16086,284,498,0.0013645093636884165
16087,284,5217,0.0013372799625434634
16088,284,377,0.0011358697241161115
16089,284,707,0.001039379922430129
16090,43,289,0.002458711427307651
16091,43,72,0.0019447629162881606
16092,43,292,0.001394855764335938
16093,43,227,0.0011187353520139716
16094,43,67,0.001097592731905502
16095,43,701,0.0009633810379453094
16096,43,8597,0.0009188617781937875
16097,43,288,0.000868714349989265
16098,43,498,0.0008622799707347884
16099,43,65,0.0008235521248069517
16100,1116,9900,0.003260113849084752
16101,1116,289,0.0028112799800345902
16102,1116,292,0.002630225185609021
16103,1116,314,0.002401549028986232
16104,1116,295,0.002176744045978278
16105,1116,288,0.002061549704338357
16106,1116,468,0.00200282724824378
16107,1116,89,0.001939100250742884
16108,1116,294,0.0017709817270700418
16109,1116,55,0.0014168357040607016
16110,83,13982,0.002341872671365252
16111,83,8454,0.0012415573074511517
16112,83,9045,0.0010528464967662534
16113,83,604,0.0009826998068556173
16114,83,7810,0.0009234877977664439
16115,83,13988,0.0009049689409243716
16116,83,1412,0.0008797330107303709
16117,83,163,0.00087612718501193
16118,83,1772,0.0007082950968008441
16119,83,2265,0.0006420855846917845
16120,1022,304,0.005022723031962459
16121,1022,289,0.0044600086538904215
16122,1022,292,0.004076117018689664
16123,1022,344,0.0034360107171506333
16124,1022,498,0.0031099801350677574
16125,1022,889,0.002150486720715759
16126,1022,544,0.0017446161947789983
16127,1022,288,0.0013338999878020816
16128,1022,67,0.0013155063987448604
16129,1022,227,0.0011116809336146507
16130,413,289,0.007885712999829556
16131,413,292,0.005625523824975292
16132,413,89,0.0037306730705206565
16133,413,295,0.0026451189744875034
16134,413,288,0.00242898068666779
16135,413,300,0.00177524071618088
16136,413,466,0.0017023234934043583
16137,413,257,0.0014728879987504697
16138,413,1464,0.001247763834221332
16139,413,333,0.0011125148328174404
16140,1513,17424,0.009002213471178322
16141,1513,227,0.0014857738136791713
16142,1513,489,0.0014224294431440657
16143,1513,154,0.0012405221588703207
16144,1513,198,0.0010412539981014537
16145,1513,517,0.0009703438704510755
16146,1513,17426,0.0009416835325042121
16147,1513,7639,0.0008186363382412499
16148,1513,234,0.0007927536005951934
16149,1513,89,0.0007269153218304044
16150,813,72,0.0019926884369941356
16151,813,227,0.0015568700444721663
16152,813,1098,0.0012438784961213254
16153,813,190,0.0008917215544554069
16154,813,51,0.0007239231139059432
16155,813,1627,0.0006742617477283064
16156,813,89,0.0006665619616089755
16157,813,289,0.0006336545317336255
16158,813,163,0.0005794242198394418
16159,813,67,0.0005784249744666144
16160,1312,503,0.0024735847231696457
16161,1312,1180,0.0019366308695797946
16162,1312,1672,0.0018525592885885605
16163,1312,190,0.0015054966443050683
16164,1312,486,0.001372298372279094
16165,1312,707,0.0013644605332758806
16166,1312,377,0.00126431081113183
16167,1312,1852,0.0012032354633547241
16168,1312,209,0.0010887418171337147
16169,1312,488,0.0010783584030170505
16170,621,89,0.004472082090828507
16171,621,67,0.002559820465381359
16172,621,701,0.001625379800913838
16173,621,498,0.0014892313585715257
16174,621,333,0.00146169645727142
16175,621,466,0.0014180990440724967
16176,621,257,0.001232454315614771
16177,621,461,0.0012241609407591622
16178,621,325,0.0008380145501856719
16179,621,318,0.0008114644987348716
16180,754,72,0.0017388303799248206
16181,754,163,0.0014747994309768735
16182,754,154,0.0011123085476227067
16183,754,533,0.0008794481975017624
16184,754,868,0.0008254170197820584
16185,754,207,0.0007762572478346926
16186,754,190,0.0007704897441321765
16187,754,1412,0.0007342331478608905
16188,754,89,0.000702575887845291
16189,754,498,0.0006574822423424066
16190,152,289,0.006476683993492892
16191,152,292,0.003144651474102426
16192,152,458,0.0020320623592468296
16193,152,300,0.0019435415231968606
16194,152,288,0.0018854755132908033
16195,152,701,0.0016948748228033234
16196,152,679,0.0015579534487830708
16197,152,333,0.0013868748855550596
16198,152,227,0.001385148920201646
16199,152,67,0.0012826041825996855
16200,495,89,0.005321978239809532
16201,495,67,0.003399386644062569
16202,495,889,0.0030389025911451754
16203,495,257,0.0022236547666455164
16204,495,300,0.0019745713374246018
16205,495,701,0.0016186039284860729
16206,495,498,0.00156519096550191
16207,495,461,0.001452330416096933
16208,495,466,0.0012574372363541584
16209,495,333,0.0012130631183838118
16210,1144,227,0.002055263161268377
16211,1144,2864,0.0012574159582311236
16212,1144,163,0.0011981310661110388
16213,1144,728,0.0008738776590411562
16214,1144,562,0.00075284172732126
16215,1144,868,0.0007043913751345643
16216,1144,17562,0.0007009435909757544
16217,1144,250,0.0006928214566923027
16218,1144,235,0.0006852825295617932
16219,1144,917,0.0006093293641727416
16220,933,227,0.0022788960315739707
16221,933,154,0.001649358738224092
16222,933,72,0.0011799129423553981
16223,933,190,0.0011574267829084321
16224,933,289,0.0009941323144156094
16225,933,65,0.0009459498474156621
16226,933,89,0.000939057587997629
16227,933,498,0.0008713409710633945
16228,933,163,0.0008084266327118542
16229,933,1206,0.0007946177569340004
16230,1015,289,0.0022820744293546996
16231,1015,288,0.0020154288421098407
16232,1015,89,0.0016820891817110046
16233,1015,292,0.0015732111134099194
16234,1015,195,0.0013356279543932465
16235,1015,314,0.0011497376673602914
16236,1015,10608,0.0011294054904559202
16237,1015,295,0.0009955847633082312
16238,1015,12393,0.0009505530740160695
16239,1015,4566,0.0008701651589580053
16240,1887,72,0.0020600747845785088
16241,1887,15250,0.0015621882241213766
16242,1887,163,0.001517696936886252
16243,1887,12547,0.0010747188486894762
16244,1887,227,0.0010603957342926826
16245,1887,152,0.0010568934181755289
16246,1887,3267,0.0010279392775263483
16247,1887,1643,0.0008447759136317865
16248,1887,917,0.000806755075547424
16249,1887,370,0.0008048564762183934
16250,437,292,0.004159438946406012
16251,437,344,0.001918175938909764
16252,437,67,0.0017744436672286407
16253,437,679,0.0016287676033703879
16254,437,300,0.0016064688255673202
16255,437,55,0.0015993081873499737
16256,437,701,0.0014855377665248903
16257,437,295,0.001355815975042834
16258,437,333,0.0011858364034827876
16259,437,304,0.0011014321047301955
16260,915,227,0.0038193939573496543
16261,915,498,0.002021125618318083
16262,915,7091,0.001313766283862205
16263,915,289,0.0012372935242859816
16264,915,190,0.0010204268241019298
16265,915,209,0.0009666441866008752
16266,915,65,0.000952239402473626
16267,915,707,0.0009329824860259318
16268,915,285,0.0008997646431576575
16269,915,292,0.0007762586070354878
16270,1477,72,0.02472662945958356
16271,1477,748,0.0028875610065181964
16272,1477,2673,0.0011206109384469677
16273,1477,603,0.0010271095603573126
16274,1477,2691,0.0009970021360684663
16275,1477,5492,0.000781711497953098
16276,1477,9766,0.0007564915629398877
16277,1477,2681,0.0006514981555531831
16278,1477,2668,0.000589526808237475
16279,1477,11201,0.0005533560473632457
16280,1862,227,0.001404752238514028
16281,1862,173,0.001268533281516062
16282,1862,72,0.0010575044211904928
16283,1862,707,0.0008975937276655045
16284,1862,498,0.0008479401471655197
16285,1862,757,0.0008196851505997479
16286,1862,89,0.0008119431935579763
16287,1862,154,0.0008087549262067836
16288,1862,234,0.0007730146961948789
16289,1862,603,0.000745910226120921
16290,513,72,0.001918053450154783
16291,513,227,0.0015460027200627678
16292,513,441,0.0015245659171543343
16293,513,429,0.0014881754348357121
16294,513,154,0.0012512928830551644
16295,513,498,0.0011666363891449532
16296,513,13637,0.001073010829640447
16297,513,207,0.0009795571715207488
16298,513,198,0.0009083357568068371
16299,513,190,0.0009025414535198289
16300,1289,227,0.001467735110330206
16301,1289,440,0.0012109981329182335
16302,1289,72,0.0010863028025963571
16303,1289,757,0.0009279577620593684
16304,1289,190,0.0009072010851905149
16305,1289,1944,0.0008873224209877346
16306,1289,199,0.0008782982219986909
16307,1289,748,0.0008721547154805109
16308,1289,2632,0.000804208849657094
16309,1289,197,0.0007739947850254991
16310,662,289,0.003676342315934665
16311,662,498,0.002827322966429656
16312,662,89,0.00256249404797311
16313,662,292,0.001843927075497665
16314,662,377,0.0017645732193304164
16315,662,300,0.0012986670246934663
16316,662,466,0.0012040495046064018
16317,662,461,0.001182935475164536
16318,662,288,0.0011310141165678795
16319,662,190,0.0011232850724782362
16320,736,475,0.018142951658680455
16321,736,289,0.0016267983622404196
16322,736,292,0.0013917332609491959
16323,736,2179,0.0012288500401980132
16324,736,67,0.0007607715446261823
16325,736,89,0.0007355364934899416
16326,736,2094,0.0007005726598844974
16327,736,288,0.0006729971879220804
16328,736,300,0.0004619205797828267
16329,736,701,0.00046083759724652277
16330,991,16497,0.008142007328535771
16331,991,1412,0.002385602348145651
16332,991,72,0.002237852614726467
16333,991,15687,0.0018670355147832687
16334,991,13982,0.00156391866000557
16335,991,917,0.0013509172461729571
16336,991,159,0.0012384044739046894
16337,991,868,0.0011147671855153947
16338,991,707,0.001102095440231343
16339,991,614,0.0010787813144463173
16340,1153,72,0.002663712821083247
16341,1153,227,0.0024762213224463147
16342,1153,289,0.0012494415227719052
16343,1153,154,0.0012368613113074736
16344,1153,89,0.0011174362132600863
16345,1153,163,0.0008511652078966407
16346,1153,190,0.0008196299234083239
16347,1153,257,0.0008082687176996639
16348,1153,498,0.0006901983153571105
16349,1153,292,0.0006811361193555798
16350,1594,229,0.0013178678488440624
16351,1594,163,0.0012911870379165382
16352,1594,89,0.0010535290867157406
16353,1594,72,0.001043613688580559
16354,1594,1048,0.000970733589177724
16355,1594,289,0.0009583471576087806
16356,1594,868,0.0008824609923313632
16357,1594,679,0.0008403336581382914
16358,1594,1090,0.0008162633397232915
16359,1594,298,0.000797632918697676
16360,2099,603,0.0018509217846345346
16361,2099,10522,0.0017018136156221999
16362,2099,1098,0.001158458660804602
16363,2099,154,0.0009950833133594813
16364,2099,88,0.0007594698476536335
16365,2099,1946,0.0007438282091656686
16366,2099,238,0.0007395089620302552
16367,2099,15075,0.0007328139316891373
16368,2099,1824,0.0006835247316796433
16369,2099,778,0.0006066377362674067
16370,233,89,0.005589866599842591
16371,233,295,0.0022863580514766463
16372,233,701,0.002273210021935188
16373,233,55,0.0019642390125970506
16374,233,333,0.0016952107003599887
16375,233,461,0.0015987664253213133
16376,233,344,0.0013006845706609275
16377,233,257,0.0011582012794381646
16378,233,679,0.001122762941415404
16379,233,157,0.0010019897508707484
16380,176,511,0.003390033154064765
16381,176,67,0.0019999065581363814
16382,176,190,0.0017780191027565269
16383,176,4313,0.0017438339804502388
16384,176,1014,0.0013837258644010442
16385,176,77,0.0010883670519546912
16386,176,59,0.001006627786414447
16387,176,85,0.0009098790126968677
16388,176,173,0.0008489453822499058
16389,176,1013,0.0007804696641570605
16390,1592,163,0.0022810745076705862
16391,1592,227,0.0017471221278224781
16392,1592,233,0.0016720131330626895
16393,1592,1206,0.0014587330418956675
16394,1592,289,0.001385795490884422
16395,1592,198,0.0011771997107770155
16396,1592,72,0.001157862170016656
16397,1592,498,0.0011575051350394732
16398,1592,1513,0.0011237103220380733
16399,1592,207,0.0011015535365456724
16400,2081,227,0.0028662284413184416
16401,2081,72,0.0017262219821385751
16402,2081,7810,0.0014469413723760258
16403,2081,81,0.001421332407194477
16404,2081,1643,0.0013641900128217568
16405,2081,65,0.0012162985642137744
16406,2081,703,0.0011983955436410158
16407,2081,89,0.0011748460058731724
16408,2081,190,0.0011737171472169176
16409,2081,289,0.0011706384123234288
16410,999,289,0.0018990483734808894
16411,999,89,0.001466909054480411
16412,999,292,0.0011191359584549617
16413,999,707,0.0010315863799722574
16414,999,72,0.0010237681398622873
16415,999,917,0.0008982533161657311
16416,999,163,0.000894989965312321
16417,999,1131,0.000825601108443663
16418,999,1643,0.0007090439685345025
16419,999,726,0.0007082574789200434
16420,1576,6696,0.007407737797979157
16421,1576,304,0.0036838794515560622
16422,1576,292,0.002736694176759103
16423,1576,67,0.0026496280562495794
16424,1576,6698,0.001962689312001292
16425,1576,161,0.0017671376290273961
16426,1576,6700,0.0017120221182734111
16427,1576,6701,0.0014670274033890189
16428,1576,544,0.0012388666346867523
16429,1576,51,0.0010808998646032063
16430,484,18630,0.0021603281986632356
16431,484,72,0.001890799518505577
16432,484,13347,0.00150839483693646
16433,484,289,0.0014943225555191788
16434,484,18631,0.0013237514011532772
16435,484,614,0.0013007283652469335
16436,484,707,0.0012271096733894326
16437,484,370,0.001204967676557654
16438,484,488,0.0011317091110520175
16439,484,1099,0.001058002815019874
16440,298,498,0.0019484710218463026
16441,298,289,0.001575095527431723
16442,298,163,0.0012215954117852897
16443,298,190,0.0012062962597526397
16444,298,89,0.0010436534816158215
16445,298,154,0.000998039732180573
16446,298,903,0.0009194927052979823
16447,298,868,0.0008810070811155087
16448,298,72,0.00086590650853076
16449,298,1412,0.0007323155719718661
16450,1508,227,0.004498158319581596
16451,1508,439,0.001791178358035807
16452,1508,289,0.0016150351226761066
16453,1508,72,0.0014222277531706067
16454,1508,89,0.0012461566118363002
16455,1508,424,0.0012247929587509796
16456,1508,1098,0.0010924909009142059
16457,1508,498,0.00086723680812217
16458,1508,163,0.0008505451467388875
16459,1508,228,0.0007590786964442734
16460,707,51,0.0017194969407777292
16461,707,5267,0.0014266333636043388
16462,707,2873,0.0012979312814093927
16463,707,344,0.001289365452523835
16464,707,89,0.0011537509240331313
16465,707,72,0.0011485164309648255
16466,707,289,0.001119990846489332
16467,707,2834,0.000987462245521098
16468,707,227,0.0009415323160615072
16469,707,416,0.0009110717270528611
16470,677,707,0.001706034080168061
16471,677,188,0.0011376456891882551
16472,677,868,0.0011063895959048697
16473,677,289,0.0010673486796727943
16474,677,227,0.0010319130314416735
16475,677,163,0.0010157873597236879
16476,677,918,0.0010046802916008808
