,userID,recom_artist,confidence
15689,1197,318,0.0009267701270371652
15690,1007,289,0.0029133586848916855
15691,1007,288,0.0018500795484620953
15692,1007,344,0.001465931859974355
15693,1007,300,0.00129887551059259
15694,1007,5267,0.0012264838982600423
15695,1007,67,0.0011796760482707131
15696,1007,5391,0.001067499257559871
15697,1007,292,0.0010573275445951277
15698,1007,461,0.001022720478382499
15699,1007,295,0.0009431192959296515
15700,2078,227,0.010845433815824838
15701,2078,1416,0.00211740746278953
15702,2078,733,0.0010646391004567558
15703,2078,72,0.0010303317272707029
15704,2078,289,0.000979516930389195
15705,2078,207,0.0008013016611767277
15706,2078,89,0.0007735797857602667
15707,2078,190,0.0007534541173948846
15708,2078,4251,0.0007122728407779847
15709,2078,67,0.000664545824812743
15710,170,498,0.0013962308141316703
15711,170,816,0.000850974370028057
15712,170,163,0.0007782060976899231
15713,170,227,0.0007648078118262973
15714,170,190,0.0007200351898054692
15715,170,918,0.0007131293303483255
15716,170,1672,0.0006461071068090029
15717,170,1547,0.0006071033785143402
15718,170,779,0.0006015870192617118
15719,170,188,0.0005357139063369552
15720,1667,67,0.0034140260927374012
15721,1667,289,0.0020956268190497227
15722,1667,209,0.0016989087420694535
15723,1667,1098,0.0015785438406997567
15724,1667,89,0.0013443112594773777
15725,1667,292,0.0010781037016864177
15726,1667,72,0.0010712029599699781
15727,1667,701,0.0010242294359228826
15728,1667,285,0.0009785882972177453
15729,1667,418,0.0009579874278503877
15730,1212,227,0.0016078081733022867
15731,1212,11510,0.0015550156086015666
15732,1212,72,0.0013548943249117196
15733,1212,154,0.0013428964617511342
15734,1212,2006,0.001322362363508563
15735,1212,418,0.0012113193520718343
15736,1212,190,0.0011581329862313827
15737,1212,11511,0.0009370300322234041
15738,1212,920,0.0008039704626302385
15739,1212,2573,0.0007996467290443754
15740,1629,72,0.00171053746320993
15741,1629,13982,0.0013857998913217873
15742,1629,1412,0.0008611855805785085
15743,1629,227,0.0008563526889875699
15744,1629,8802,0.0007224344467892464
15745,1629,707,0.0006762592127547709
15746,1629,289,0.0006492024418718471
15747,1629,917,0.0006350591224226306
15748,1629,7708,0.0006288826711829309
15749,1629,6150,0.0005881967316268763
15750,1121,227,0.005162711209892981
15751,1121,9550,0.0026208589955619517
15752,1121,5237,0.0020734483591783913
15753,1121,2642,0.0014831332361770835
15754,1121,1414,0.0013808628784930013
15755,1121,17100,0.0012694611082740954
15756,1121,1244,0.0012031321725439886
15757,1121,17105,0.0011278888512217971
15758,1121,17099,0.0010987417064535039
15759,1121,12447,0.0010732800361598301
15760,789,475,0.001798728783961802
15761,789,868,0.0016066301337855518
15762,789,289,0.001227163166435649
15763,789,288,0.0010055072553826299
15764,789,1412,0.0009760592646129228
15765,789,250,0.0009531751318677655
15766,789,89,0.0009226105102272733
15767,789,227,0.0008584670124991253
15768,789,234,0.0008453667231009622
15769,789,709,0.0007582776269297053
15770,166,3264,0.003933864953013677
15771,166,197,0.002955602220585074
15772,166,72,0.0015872906007596487
15773,166,227,0.0015851340059658406
15774,166,707,0.0014180748705317613
15775,166,65,0.0010896682717962958
15776,166,190,0.0010845240593713432
15777,166,154,0.0010838480894210653
15778,166,2369,0.0008711764780660061
15779,166,289,0.0008134475669587892
15780,1310,292,0.002209169058232543
15781,1310,89,0.0015318433475185469
15782,1310,288,0.0011312186855285547
15783,1310,67,0.0010489269529068378
15784,1310,295,0.0009257006694023411
15785,1310,300,0.0009088634426517318
15786,1310,1459,0.0008470691349981584
15787,1310,227,0.0007510287921689815
15788,1310,157,0.0007432728598219811
15789,1310,718,0.0006920984232517783
15790,187,72,0.005395082437249988
15791,187,227,0.002173848246656157
15792,187,8388,0.00125289839284505
15793,187,511,0.0011396522111752582
15794,187,190,0.0010817745293756188
15795,187,441,0.0010222347523245105
15796,187,67,0.0007603124875542766
15797,187,1001,0.0007047407413745704
15798,187,13085,0.0006885031484518644
15799,187,1014,0.0006823823326967345
15800,1922,418,0.0016498311812949433
15801,1922,227,0.0015796820335843658
15802,1922,217,0.001478250201630153
15803,1922,72,0.0012383469595824903
15804,1922,233,0.001004821372450605
15805,1922,1062,0.0007732313542570513
15806,1922,89,0.0007364921637900662
15807,1922,441,0.0007305048094437061
15808,1922,498,0.0006934458425125456
15809,1922,173,0.00068683813067774
15810,1559,89,0.0037862374160716476
15811,1559,289,0.003196394410681777
15812,1559,466,0.002253847326591101
15813,1559,344,0.0022219196225903228
15814,1559,292,0.00213468367951733
15815,1559,461,0.0021196656459389874
15816,1559,686,0.0018971392707540198
15817,1559,288,0.0016886754775590942
15818,1559,295,0.001596515061298125
15819,1559,321,0.001514962815038084
15820,777,82,0.0037379905477899532
15821,777,289,0.0032042474932256065
15822,777,89,0.002385227719030323
15823,777,292,0.0020717269066385514
15824,777,285,0.0019855714370284393
15825,777,3768,0.0016057942211690258
15826,777,295,0.0010123881573771718
15827,777,288,0.0009809133422268904
15828,777,1001,0.000907301114688125
15829,777,153,0.0008597471985861707
15830,971,498,0.003142635159245579
15831,971,89,0.003006346746469756
15832,971,289,0.002445608082793965
15833,971,333,0.0014253577425742557
15834,971,707,0.0010892788704768483
15835,971,227,0.0010815864833741773
15836,971,292,0.0010673146929630055
15837,971,300,0.0008364840205981266
15838,971,533,0.0008270820877485357
15839,971,190,0.0008214217843290607
15840,884,289,0.008466690733612817
15841,884,89,0.004187005443648425
15842,884,67,0.0034018146325960775
15843,884,288,0.003364564729459474
15844,884,55,0.001448746769767637
15845,884,344,0.0012798063547117817
15846,884,257,0.0012643976765022663
15847,884,679,0.001217281366059586
15848,884,157,0.0011225792614114314
15849,884,306,0.0010335826951472058
15850,1051,498,0.004746802621098315
15851,1051,2150,0.0017014209376340092
15852,1051,707,0.0013703248231277975
15853,1051,3945,0.001236741900894873
15854,1051,917,0.0011948504861695028
15855,1051,2619,0.0011856922785404085
15856,1051,227,0.0010380802432241958
15857,1051,300,0.0008937025144025852
15858,1051,188,0.000831041537615418
15859,1051,1116,0.0007903604592130127
15860,1447,292,0.0046993246854156335
15861,1447,288,0.003983641071815523
15862,1447,67,0.0025425176430426528
15863,1447,466,0.00237289419003151
15864,1447,344,0.0019235924677606002
15865,1447,498,0.0016823229170162817
15866,1447,701,0.0014507924914164542
15867,1447,461,0.0012987226746962717
15868,1447,257,0.001186991355008507
15869,1447,157,0.0008331408837862782
15870,1622,72,0.0025276712179000942
15871,1622,227,0.002481292030485266
15872,1622,618,0.0020695734405360685
15873,1622,51,0.001032548726600838
15874,1622,154,0.0010067182188242363
15875,1622,6202,0.0009790397659738951
15876,1622,429,0.0007922515204753676
15877,1622,5782,0.0007652999237177932
15878,1622,1412,0.0006962576809306779
15879,1622,159,0.0006419849198766902
15880,1133,227,0.0025021752174727873
15881,1133,89,0.0015670217216618263
15882,1133,1090,0.0014192581713150878
15883,1133,289,0.0014139750938100982
15884,1133,72,0.0013008052612818546
15885,1133,190,0.0011702529026123435
15886,1133,65,0.0010530876185905868
15887,1133,498,0.0010223147036747028
15888,1133,533,0.0010054827187094978
15889,1133,292,0.0008199988358353962
15890,1579,227,0.0022840080578612823
15891,1579,154,0.0016762691250543674
15892,1579,72,0.0016512914480302243
15893,1579,229,0.0011482513628019492
15894,1579,190,0.0010272325820379611
15895,1579,65,0.0009297663950213442
15896,1579,1510,0.0008754482695463985
15897,1579,289,0.0008125607203714265
15898,1579,498,0.0007700572916770657
15899,1579,89,0.0007166192323893154
15900,123,8966,0.005611021053131073
15901,123,525,0.005429517766424979
15902,123,498,0.0011375785875038116
15903,123,331,0.0009864532558645103
15904,123,154,0.0009097516605915633
15905,123,289,0.0007724878512713152
15906,123,418,0.000746008097430892
15907,123,227,0.0007201912845646585
15908,123,966,0.0006189024222603585
15909,123,190,0.0006013225435626325
15910,137,903,0.003119477181959068
15911,137,89,0.0026067861872204755
15912,137,67,0.0024754604423734158
15913,137,227,0.0014641104015570019
15914,137,72,0.0012434289461224729
15915,137,154,0.0011522906153653752
15916,137,288,0.0010492073081133967
15917,137,498,0.0009429805360776387
15918,137,689,0.0009392360504221634
15919,137,295,0.0009172948662845829
15920,802,2472,0.002384803133548878
15921,802,603,0.0010020552867100836
15922,802,880,0.0008517805979787238
15923,802,3289,0.0007886228300076636
15924,802,876,0.000693615259387411
15925,802,1119,0.000655474093039466
15926,802,7010,0.0006215260931453838
15927,802,18735,0.0006163709973382755
15928,802,1707,0.0005833883160030232
15929,802,154,0.0004962310316435965
15930,1430,289,0.001833346773351342
15931,1430,498,0.0015627747971497848
15932,1430,486,0.0013055733404992193
15933,1430,89,0.0012117900850970795
15934,1430,190,0.0009019253974887777
15935,1430,207,0.000797637993729883
15936,1430,378,0.0007676514933900321
15937,1430,481,0.0007442342642008792
15938,1430,300,0.0006836365787183747
15939,1430,292,0.0006824950559075066
15940,953,89,0.001630020607937542
15941,953,190,0.0014629328289464812
15942,953,195,0.0010143518888460895
15943,953,154,0.0009419476105459085
15944,953,292,0.0009182909507354883
15945,953,72,0.0008493583122596429
15946,953,9716,0.0007863113444532794
15947,953,533,0.0007689728072988849
15948,953,67,0.000729334119678329
15949,953,1048,0.0007103845054241622
15950,742,289,0.003865008989482716
15951,742,288,0.0021023878142981682
15952,742,292,0.001901141698301472
15953,742,67,0.0016822291024127102
15954,742,300,0.00118119982526786
15955,742,55,0.0011513297256969858
15956,742,498,0.0009617804580646445
15957,742,295,0.0009381357202651906
15958,742,466,0.0008334170915607769
15959,742,154,0.0007555593627428951
15960,1676,72,0.006821582908682887
15961,1676,969,0.002047421395259368
15962,1676,1083,0.0014394843059979975
15963,1676,190,0.000937854677583055
15964,1676,515,0.000894074066394597
15965,1676,207,0.0008274288952389364
15966,1676,198,0.0008182426942484422
15967,1676,511,0.0007872489610996404
15968,1676,289,0.0007652979985666548
15969,1676,1048,0.0007463186410826774
15970,2075,1084,0.0022191910088298554
15971,2075,289,0.0021674692022693224
15972,2075,854,0.001151854961443463
15973,2075,173,0.0009119714575864883
15974,2075,1714,0.0008770571921392201
15975,2075,1075,0.0007531262806488849
15976,2075,13183,0.0007240505736833303
15977,2075,234,0.0007212876488696515
15978,2075,1014,0.0006827724983192355
15979,2075,190,0.0006720268586362266
15980,905,289,0.006923139576186104
15981,905,89,0.00343020840754651
15982,905,292,0.0032135400012869753
15983,905,288,0.0031101476066902408
15984,905,701,0.0023398459837623365
15985,905,300,0.002186806431499058
15986,905,55,0.0014419222203200237
15987,905,227,0.0013868924003342061
15988,905,344,0.001343705730487711
15989,905,461,0.001102577999150965
15990,2069,289,0.001762047563062816
15991,2069,498,0.0015367424698334445
15992,2069,333,0.0013128468508659436
15993,2069,190,0.001131497253506469
15994,2069,89,0.001053669340853793
15995,2069,227,0.0009820068782733944
15996,2069,288,0.0008260240070487125
15997,2069,377,0.000718034671171949
15998,2069,707,0.0007084466098964265
15999,2069,344,0.0006721202994616191
16000,1463,159,0.0015677880485142175
16001,1463,1098,0.0012945228756325877
16002,1463,154,0.0010547475582800732
16003,1463,227,0.0010411710650172802
16004,1463,441,0.0009228937407536209
16005,1463,1400,0.0009052257193407409
16006,1463,163,0.0007162482329323847
16007,1463,429,0.0004820522257036893
16008,1463,1083,0.00048098780527676546
16009,1463,6373,0.0004771883537219168
16010,1371,3886,0.0025956832041860974
16011,1371,72,0.002176251778453915
16012,1371,10500,0.001789525400322871
16013,1371,1561,0.0013818299317008844
16014,1371,4113,0.0010297001684313448
16015,1371,355,0.0009001965246936024
16016,1371,238,0.0008226307875322242
16017,1371,14560,0.0008097670827793068
16018,1371,16595,0.0008068689273956889
16019,1371,18012,0.0007761388573370023
16020,886,289,0.0030372901708313653
16021,886,498,0.0018443789523555484
16022,886,67,0.0016017570752763577
16023,886,292,0.0014917949628749688
16024,886,89,0.0014610804640557361
16025,886,233,0.0012933296831290225
16026,886,288,0.0012783221700703468
16027,886,157,0.001129046109620004
16028,886,3393,0.0010426183231318053
16029,886,679,0.0009372733182728332
16030,1339,498,0.0019669242466353767
16031,1339,89,0.0017463115685749115
16032,1339,289,0.0016560785932242417
16033,1339,458,0.0016143105314294752
16034,1339,932,0.001364135177641951
16035,1339,65,0.0011181975974614447
16036,1339,207,0.0010826481225961807
16037,1339,486,0.0009184050579798158
16038,1339,903,0.0009072742218905266
16039,1339,154,0.000852839315415498
16040,47,89,0.004148000050862221
16041,47,292,0.0036555585751682305
16042,47,288,0.003202415250317826
16043,47,67,0.002416756707016162
16044,47,333,0.001757655650961742
16045,47,295,0.0017333721944652212
16046,47,55,0.0016270830555982535
16047,47,498,0.0015279671443548086
16048,47,227,0.0010731644463895555
16049,47,458,0.0010368297427959577
16050,1575,10160,0.0021556965427549576
16051,1575,72,0.0016519226780603636
16052,1575,603,0.001077381018383729
16053,1575,163,0.0007960638629959583
16054,1575,599,0.0007388378232502705
16055,1575,744,0.0006825404187549253
16056,1575,289,0.0006508300797537558
16057,1575,2143,0.0006211270492394476
16058,1575,1837,0.0005903753560714297
16059,1575,874,0.0005857324856451027
16060,518,89,0.0049786245084109245
16061,518,288,0.002800413266114913
16062,518,466,0.0016976029477962062
16063,518,157,0.0014760237627950289
16064,518,257,0.001226284295982635
16065,518,306,0.0008947118605182114
16066,518,56,0.0008765990468699024
16067,518,302,0.0008685521876302909
16068,518,291,0.0008313377921604173
16069,518,227,0.0007663856934082283
16070,439,475,0.00520638893222642
16071,439,267,0.0015663331934520294
16072,439,331,0.0010520350592672925
16073,439,1946,0.0009144806777180819
16074,439,289,0.0006713237772806651
16075,439,1950,0.0006241687677164454
16076,439,2924,0.0005780882631914775
16077,439,726,0.0005662496858317806
16078,439,1629,0.0005492495480327707
16079,439,545,0.000540412711606138
16080,284,1854,0.0017633669301984362
16081,284,499,0.0017352965816459344
16082,284,408,0.0015591666064568267
16083,284,488,0.0013501928180266046
16084,284,6249,0.0013102363761644921
16085,284,5217,0.0012325625529775667
16086,284,163,0.0011985207828059791
16087,284,498,0.0011821315814202792
16088,284,377,0.001026032658864789
16089,284,227,0.0009461835888560266
16090,43,289,0.002162583174047329
16091,43,72,0.001931125758115645
16092,43,292,0.0012763599264730252
16093,43,67,0.0011010195714521798
16094,43,227,0.0010165666841584757
16095,43,498,0.0008273545110241334
16096,43,701,0.0008243459924853943
16097,43,288,0.0008065031307897731
16098,43,65,0.0007545347744538019
16099,43,8597,0.0007312889806794583
16100,1116,9900,0.003097214224277026
16101,1116,289,0.0023982264980572424
16102,1116,292,0.002287602952663366
16103,1116,314,0.002226655463764286
16104,1116,295,0.0019447100431714804
16105,1116,288,0.0018482234755248011
16106,1116,468,0.0017982646186435892
16107,1116,89,0.0016950220320479847
16108,1116,294,0.001502153159316747
16109,1116,55,0.001254879996992677
16110,83,13982,0.0018972288958219537
16111,83,8454,0.0010133488352559923
16112,83,9045,0.0008569555137862238
16113,83,604,0.0008467631050832857
16114,83,1412,0.0007769555871151642
16115,83,7810,0.000754436279333862
16116,83,163,0.0007429915096319136
16117,83,13988,0.0007395163532915521
16118,83,1772,0.0005774979883855767
16119,83,227,0.0005708382935137378
16120,1022,304,0.0041464756676832856
16121,1022,289,0.0037372334633410504
16122,1022,292,0.003379238299466237
16123,1022,344,0.0029063363582069314
16124,1022,498,0.0027015682433498217
16125,1022,889,0.0017596716067642172
16126,1022,544,0.0014532941589636323
16127,1022,67,0.0011605359954417725
16128,1022,288,0.001120104186664268
16129,1022,227,0.0010691402231844337
16130,413,289,0.007329669815975101
